pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,4,1,prot-1957--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,3,10,0,prot-1957--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,4,13,0,prot-1957--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,5,2,1,prot-1957--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,5,5,1,prot-1957--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,5,8,1,prot-1957--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,7,18,0,prot-1957--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1957--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,10,13,4,prot-1957--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,15,14,0,prot-1957--fk--1
fcfff492e00727b6,Stockholm,Helsingfors,23,6,0,prot-1957--fk--1
