pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,1,4,1,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,2,6,1,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,2,6,3,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,2,9,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,4,3,4,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,4,5,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,5,4,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,10,14,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,11,1,1,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,11,7,1,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,12,6,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,24,11,2,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,34,10,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,34,11,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,36,5,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,36,5,2,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,37,4,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,39,5,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,42,6,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,42,12,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,43,5,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,43,7,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,44,4,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,44,5,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,44,5,1,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,44,6,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,45,4,0,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,45,4,2,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,46,4,2,prot-1957-höst-ak--30
fcfff492e00727b6,Stockholm,Helsingfors,46,4,3,prot-1957-höst-ak--30
