pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,9,1,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,8,11,1,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,21,11,2,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,22,2,1,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,25,5,1,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,25,7,2,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,25,8,1,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,27,5,2,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,28,1,0,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,28,2,1,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,32,7,0,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,42,3,3,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,60,3,0,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,60,4,0,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,61,11,0,prot-1957--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,61,12,1,prot-1957--fk--8
