protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1969--fk--15,0,2,-1,,metadata,,
prot-1969--fk--15,0,4,-1,,metadata,,
prot-1969--fk--15,0,5,-1,,metadata,,
prot-1969--fk--15,0,9,-1,,metadata,,
prot-1969--fk--15,1,0,-1,,metadata,,
prot-1969--fk--15,1,2,-1,,metadata,,
prot-1969--fk--15,1,3,-1,,metadata,,
prot-1969--fk--15,1,10,-1,,metadata,,
prot-1969--fk--15,1,12,-1,,metadata,,
prot-1969--fk--15,1,13,-1,,metadata,,
prot-1969--fk--15,1,14,-1,,metadata,,
prot-1969--fk--15,1,15,-1,,metadata,,
prot-1969--fk--15,1,16,-1,,metadata,,
prot-1969--fk--15,1,17,-1,,metadata,,
prot-1969--fk--15,1,18,-1,,metadata,,
prot-1969--fk--15,1,19,-1,,metadata,,
prot-1969--fk--15,1,20,-1,,metadata,,
prot-1969--fk--15,1,21,-1,,metadata,,
prot-1969--fk--15,1,22,-1,,metadata,,
prot-1969--fk--15,1,23,-1,,metadata,,
prot-1969--fk--15,1,24,-1,,metadata,,
prot-1969--fk--15,1,25,-1,,metadata,,
prot-1969--fk--15,2,0,-1,,metadata,,
prot-1969--fk--15,2,2,-1,,metadata,,
prot-1969--fk--15,2,3,-1,,metadata,,
prot-1969--fk--15,3,0,-1,,metadata,,
prot-1969--fk--15,4,0,-1,,metadata,,
prot-1969--fk--15,4,1,-1,,metadata,,
prot-1969--fk--15,4,2,-1,,metadata,,
prot-1969--fk--15,4,7,-1,,metadata,,
prot-1969--fk--15,4,14,-1,,metadata,,
prot-1969--fk--15,4,16,-1,,metadata,,
prot-1969--fk--15,5,0,-1,,metadata,,
prot-1969--fk--15,5,1,-1,,metadata,,
prot-1969--fk--15,6,0,-1,,metadata,,
prot-1969--fk--15,6,1,-1,,metadata,,
prot-1969--fk--15,6,6,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1969--fk--15-yngve_nilsson_e94042-6-6-0
prot-1969--fk--15,7,0,-1,,metadata,,
prot-1969--fk--15,7,1,-1,,metadata,,
prot-1969--fk--15,7,4,0,560e61985149f31c,speech_start,,prot-1969--fk--15-unk-7-4-0
prot-1969--fk--15,8,0,-1,,metadata,,
prot-1969--fk--15,8,1,-1,,metadata,,
prot-1969--fk--15,8,4,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1969--fk--15-yngve_nilsson_e94042-8-4-0
prot-1969--fk--15,9,0,-1,,metadata,,
prot-1969--fk--15,9,1,-1,,metadata,,
prot-1969--fk--15,9,7,0,560e61985149f31c,speech_start,,prot-1969--fk--15-unk-9-7-0
prot-1969--fk--15,9,14,0,f0d538d10bda4e34,speech_start,bo_skarman_a312f9,prot-1969--fk--15-bo_skarman_a312f9-9-14-0
prot-1969--fk--15,9,14,0,0ba23c147c1beed8,speech_start,bo_skarman_a312f9,prot-1969--fk--15-bo_skarman_a312f9-9-14-0
prot-1969--fk--15,10,0,-1,,metadata,,
prot-1969--fk--15,10,1,-1,,metadata,,
prot-1969--fk--15,10,5,0,0ba23c147c1beed8,speech_start,ove_karlsson_af24a7,prot-1969--fk--15-ove_karlsson_af24a7-10-5-0
prot-1969--fk--15,10,6,0,f0d538d10bda4e34,speech_start,bo_skarman_a312f9,prot-1969--fk--15-bo_skarman_a312f9-10-6-0
prot-1969--fk--15,10,6,0,0ba23c147c1beed8,speech_start,bo_skarman_a312f9,prot-1969--fk--15-bo_skarman_a312f9-10-6-0
prot-1969--fk--15,11,0,-1,,metadata,,
prot-1969--fk--15,11,8,-1,,metadata,,
prot-1969--fk--15,11,12,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1969--fk--15-yngve_nilsson_e94042-11-12-0
prot-1969--fk--15,12,0,-1,,metadata,,
prot-1969--fk--15,12,2,-1,,metadata,,
prot-1969--fk--15,12,5,0,0ba23c147c1beed8,speech_start,ove_karlsson_af24a7,prot-1969--fk--15-ove_karlsson_af24a7-12-5-0
prot-1969--fk--15,13,0,-1,,metadata,,
prot-1969--fk--15,13,3,-1,,metadata,,
prot-1969--fk--15,13,4,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1969--fk--15-yngve_nilsson_e94042-13-4-0
prot-1969--fk--15,13,5,0,0ba23c147c1beed8,speech_start,karl_pettersson_c94372,prot-1969--fk--15-karl_pettersson_c94372-13-5-0
prot-1969--fk--15,14,0,-1,,metadata,,
prot-1969--fk--15,14,2,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1969--fk--15-yngve_nilsson_e94042-14-2-0
prot-1969--fk--15,14,3,-1,,metadata,,
prot-1969--fk--15,14,7,0,0ba23c147c1beed8,speech_start,karl_pettersson_c94372,prot-1969--fk--15-karl_pettersson_c94372-14-7-0
prot-1969--fk--15,14,8,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1969--fk--15-yngve_nilsson_e94042-14-8-0
prot-1969--fk--15,15,0,-1,,metadata,,
prot-1969--fk--15,15,2,0,f0d538d10bda4e34,speech_start,allan_hernelius_604369,prot-1969--fk--15-allan_hernelius_604369-15-2-0
prot-1969--fk--15,15,2,0,0ba23c147c1beed8,speech_start,allan_hernelius_604369,prot-1969--fk--15-allan_hernelius_604369-15-2-0
prot-1969--fk--15,15,3,0,0ba23c147c1beed8,speech_start,ove_karlsson_af24a7,prot-1969--fk--15-ove_karlsson_af24a7-15-3-0
prot-1969--fk--15,15,4,0,f0d538d10bda4e34,speech_start,allan_hernelius_604369,prot-1969--fk--15-allan_hernelius_604369-15-4-0
prot-1969--fk--15,15,4,0,0ba23c147c1beed8,speech_start,allan_hernelius_604369,prot-1969--fk--15-allan_hernelius_604369-15-4-0
prot-1969--fk--15,15,5,-1,,metadata,,
prot-1969--fk--15,15,7,0,0ba23c147c1beed8,speech_start,karl_pettersson_c94372,prot-1969--fk--15-karl_pettersson_c94372-15-7-0
prot-1969--fk--15,16,0,-1,,metadata,,
prot-1969--fk--15,16,8,-1,,metadata,,
prot-1969--fk--15,16,9,-1,,metadata,,
prot-1969--fk--15,16,15,0,f0d538d10bda4e34,speech_start,egon_andreasson_132a3f,prot-1969--fk--15-egon_andreasson_132a3f-16-15-0
prot-1969--fk--15,16,15,0,0ba23c147c1beed8,speech_start,egon_andreasson_132a3f,prot-1969--fk--15-egon_andreasson_132a3f-16-15-0
prot-1969--fk--15,17,0,-1,,metadata,,
prot-1969--fk--15,17,1,-1,,metadata,,
prot-1969--fk--15,18,0,-1,,metadata,,
prot-1969--fk--15,18,2,0,0ba23c147c1beed8,speech_start,ake_larsson_269af4,prot-1969--fk--15-ake_larsson_269af4-18-2-0
prot-1969--fk--15,18,3,-1,,metadata,,
prot-1969--fk--15,19,0,-1,,metadata,,
prot-1969--fk--15,19,6,0,0ba23c147c1beed8,speech_start,torsten_andersson_b3b4b5,prot-1969--fk--15-torsten_andersson_b3b4b5-19-6-0
prot-1969--fk--15,19,7,-1,,metadata,,
prot-1969--fk--15,20,0,-1,,metadata,,
prot-1969--fk--15,20,1,0,f0d538d10bda4e34,speech_start,rune_hedlund_95bc96,prot-1969--fk--15-rune_hedlund_95bc96-20-1-0
prot-1969--fk--15,20,1,0,0ba23c147c1beed8,speech_start,rune_hedlund_95bc96,prot-1969--fk--15-rune_hedlund_95bc96-20-1-0
prot-1969--fk--15,20,2,-1,,metadata,,
prot-1969--fk--15,21,0,-1,,metadata,,
prot-1969--fk--15,21,11,-1,,metadata,,
prot-1969--fk--15,21,16,0,f0d538d10bda4e34,speech_start,nils_hjort_940365,prot-1969--fk--15-nils_hjort_940365-21-16-0
prot-1969--fk--15,21,16,0,0ba23c147c1beed8,speech_start,nils_hjort_940365,prot-1969--fk--15-nils_hjort_940365-21-16-0
prot-1969--fk--15,22,0,-1,,metadata,,
prot-1969--fk--15,22,2,-1,,metadata,,
prot-1969--fk--15,23,0,-1,,metadata,,
prot-1969--fk--15,23,3,-1,,metadata,,
prot-1969--fk--15,23,4,-1,,metadata,,
prot-1969--fk--15,23,5,-1,,metadata,,
prot-1969--fk--15,23,6,0,f0d538d10bda4e34,speech_start,ingrid_diesen_b4e23d,prot-1969--fk--15-ingrid_diesen_b4e23d-23-6-0
prot-1969--fk--15,23,6,0,0ba23c147c1beed8,speech_start,ingrid_diesen_b4e23d,prot-1969--fk--15-ingrid_diesen_b4e23d-23-6-0
prot-1969--fk--15,23,7,-1,,metadata,,
prot-1969--fk--15,24,0,-1,,metadata,,
prot-1969--fk--15,24,2,-1,,metadata,,
prot-1969--fk--15,25,0,-1,,metadata,,
prot-1969--fk--15,25,4,0,f0d538d10bda4e34,speech_start,yngve_moller_d9dc9c,prot-1969--fk--15-yngve_moller_d9dc9c-25-4-0
prot-1969--fk--15,25,4,0,0ba23c147c1beed8,speech_start,yngve_moller_d9dc9c,prot-1969--fk--15-yngve_moller_d9dc9c-25-4-0
prot-1969--fk--15,25,5,-1,,metadata,,
prot-1969--fk--15,26,0,-1,,metadata,,
prot-1969--fk--15,26,2,-1,,metadata,,
prot-1969--fk--15,27,0,-1,,metadata,,
prot-1969--fk--15,27,1,-1,,metadata,,
prot-1969--fk--15,27,3,-1,,metadata,,
prot-1969--fk--15,27,4,-1,,metadata,,
prot-1969--fk--15,27,15,-1,,metadata,,
prot-1969--fk--15,28,0,-1,,metadata,,
prot-1969--fk--15,28,1,-1,,metadata,,
prot-1969--fk--15,28,6,0,0ba23c147c1beed8,speech_start,manne_olsson_b63c2e,prot-1969--fk--15-manne_olsson_b63c2e-28-6-0
prot-1969--fk--15,29,0,-1,,metadata,,
prot-1969--fk--15,29,1,-1,,metadata,,
prot-1969--fk--15,30,0,-1,,metadata,,
prot-1969--fk--15,30,8,-1,,metadata,,
prot-1969--fk--15,30,11,-1,,metadata,,
prot-1969--fk--15,31,0,-1,,metadata,,
prot-1969--fk--15,31,3,-1,,metadata,,
prot-1969--fk--15,31,4,-1,,metadata,,
prot-1969--fk--15,32,0,-1,,metadata,,
prot-1969--fk--15,32,2,-1,,metadata,,
prot-1969--fk--15,32,3,-1,,metadata,,
prot-1969--fk--15,33,0,-1,,metadata,,
prot-1969--fk--15,33,3,-1,,metadata,,
prot-1969--fk--15,34,0,-1,,metadata,,
prot-1969--fk--15,34,2,0,f0d538d10bda4e34,speech_start,,prot-1969--fk--15-unk-34-2-0
prot-1969--fk--15,34,2,0,0ba23c147c1beed8,speech_start,,prot-1969--fk--15-unk-34-2-0
prot-1969--fk--15,34,3,-1,,metadata,,
prot-1969--fk--15,35,0,-1,,metadata,,
prot-1969--fk--15,35,3,-1,,metadata,,
prot-1969--fk--15,35,5,0,f0d538d10bda4e34,speech_start,bertil_strandberg_62a622,prot-1969--fk--15-bertil_strandberg_62a622-35-5-0
prot-1969--fk--15,35,5,0,0ba23c147c1beed8,speech_start,bertil_strandberg_62a622,prot-1969--fk--15-bertil_strandberg_62a622-35-5-0
prot-1969--fk--15,36,0,-1,,metadata,,
prot-1969--fk--15,36,2,-1,,metadata,,
prot-1969--fk--15,37,0,-1,,metadata,,
prot-1969--fk--15,37,3,-1,,metadata,,
prot-1969--fk--15,37,5,0,0ba23c147c1beed8,speech_start,eric_peterson_1f360f,prot-1969--fk--15-eric_peterson_1f360f-37-5-0
prot-1969--fk--15,38,0,-1,,metadata,,
prot-1969--fk--15,38,2,0,f0d538d10bda4e34,speech_start,ragnar_sveningsson_25ec0b,prot-1969--fk--15-ragnar_sveningsson_25ec0b-38-2-0
prot-1969--fk--15,38,2,0,0ba23c147c1beed8,speech_start,ragnar_sveningsson_25ec0b,prot-1969--fk--15-ragnar_sveningsson_25ec0b-38-2-0
prot-1969--fk--15,38,3,-1,,metadata,,
prot-1969--fk--15,39,0,-1,,metadata,,
prot-1969--fk--15,39,2,-1,,metadata,,
prot-1969--fk--15,40,0,-1,,metadata,,
prot-1969--fk--15,40,2,-1,,metadata,,
prot-1969--fk--15,41,0,-1,,metadata,,
prot-1969--fk--15,41,3,-1,,metadata,,
prot-1969--fk--15,42,0,-1,,metadata,,
prot-1969--fk--15,42,2,-1,,metadata,,
prot-1969--fk--15,42,4,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1969--fk--15-yngve_nilsson_e94042-42-4-0
prot-1969--fk--15,43,0,-1,,metadata,,
prot-1969--fk--15,43,3,-1,,metadata,,
prot-1969--fk--15,44,0,-1,,metadata,,
prot-1969--fk--15,44,2,-1,,metadata,,
prot-1969--fk--15,45,0,-1,,metadata,,
prot-1969--fk--15,45,3,0,0ba23c147c1beed8,speech_start,yngve_persson_146ef7,prot-1969--fk--15-yngve_persson_146ef7-45-3-0
prot-1969--fk--15,45,4,-1,,metadata,,
prot-1969--fk--15,46,0,-1,,metadata,,
prot-1969--fk--15,46,2,-1,,metadata,,
prot-1969--fk--15,47,0,-1,,metadata,,
prot-1969--fk--15,47,4,-1,,metadata,,
prot-1969--fk--15,48,0,-1,,metadata,,
prot-1969--fk--15,48,2,-1,,metadata,,
prot-1969--fk--15,48,3,-1,,metadata,,
prot-1969--fk--15,48,6,0,f0d538d10bda4e34,speech_start,bertil_strandberg_62a622,prot-1969--fk--15-bertil_strandberg_62a622-48-6-0
prot-1969--fk--15,48,6,0,0ba23c147c1beed8,speech_start,bertil_strandberg_62a622,prot-1969--fk--15-bertil_strandberg_62a622-48-6-0
prot-1969--fk--15,49,0,-1,,metadata,,
prot-1969--fk--15,49,3,0,0ba23c147c1beed8,speech_start,yngve_persson_146ef7,prot-1969--fk--15-yngve_persson_146ef7-49-3-0
prot-1969--fk--15,49,4,-1,,metadata,,
prot-1969--fk--15,49,6,0,f0d538d10bda4e34,speech_start,ragnar_sveningsson_25ec0b,prot-1969--fk--15-ragnar_sveningsson_25ec0b-49-6-0
prot-1969--fk--15,49,6,0,0ba23c147c1beed8,speech_start,ragnar_sveningsson_25ec0b,prot-1969--fk--15-ragnar_sveningsson_25ec0b-49-6-0
prot-1969--fk--15,50,0,-1,,metadata,,
prot-1969--fk--15,50,2,0,f0d538d10bda4e34,speech_start,,prot-1969--fk--15-unk-50-2-0
prot-1969--fk--15,50,2,0,0ba23c147c1beed8,speech_start,,prot-1969--fk--15-unk-50-2-0
prot-1969--fk--15,50,3,-1,,metadata,,
prot-1969--fk--15,50,4,-1,,metadata,,
prot-1969--fk--15,50,5,1,f0d538d10bda4e34,speech_start,bertil_strandberg_62a622,prot-1969--fk--15-bertil_strandberg_62a622-50-5-1
prot-1969--fk--15,50,5,1,0ba23c147c1beed8,speech_start,bertil_strandberg_62a622,prot-1969--fk--15-bertil_strandberg_62a622-50-5-1
prot-1969--fk--15,50,6,0,0ba23c147c1beed8,speech_start,yngve_persson_146ef7,prot-1969--fk--15-yngve_persson_146ef7-50-6-0
prot-1969--fk--15,51,0,-1,,metadata,,
prot-1969--fk--15,51,3,0,f0d538d10bda4e34,speech_start,ragnar_sveningsson_25ec0b,prot-1969--fk--15-ragnar_sveningsson_25ec0b-51-3-0
prot-1969--fk--15,51,3,0,0ba23c147c1beed8,speech_start,ragnar_sveningsson_25ec0b,prot-1969--fk--15-ragnar_sveningsson_25ec0b-51-3-0
prot-1969--fk--15,51,4,-1,,metadata,,
prot-1969--fk--15,52,0,-1,,metadata,,
prot-1969--fk--15,52,3,-1,,metadata,,
prot-1969--fk--15,52,10,-1,,metadata,,
prot-1969--fk--15,53,0,-1,,metadata,,
prot-1969--fk--15,53,9,-1,,metadata,,
prot-1969--fk--15,53,10,-1,,metadata,,
prot-1969--fk--15,54,0,-1,,metadata,,
prot-1969--fk--15,54,8,-1,,metadata,,
prot-1969--fk--15,54,12,0,0ba23c147c1beed8,speech_start,eric_peterson_1f360f,prot-1969--fk--15-eric_peterson_1f360f-54-12-0
prot-1969--fk--15,55,0,-1,,metadata,,
prot-1969--fk--15,55,3,-1,,metadata,,
prot-1969--fk--15,55,5,0,f0d538d10bda4e34,speech_start,helge_berglund_e29287,prot-1969--fk--15-helge_berglund_e29287-55-5-0
prot-1969--fk--15,55,5,0,0ba23c147c1beed8,speech_start,helge_berglund_e29287,prot-1969--fk--15-helge_berglund_e29287-55-5-0
