protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1969-höst-ak--40,0,2,-1,,metadata,,
prot-1969-höst-ak--40,0,4,-1,,metadata,,
prot-1969-höst-ak--40,0,5,-1,,metadata,,
prot-1969-höst-ak--40,1,0,-1,,metadata,,
prot-1969-höst-ak--40,1,2,-1,,metadata,,
prot-1969-höst-ak--40,1,8,-1,,metadata,,
prot-1969-höst-ak--40,1,9,-1,,metadata,,
prot-1969-höst-ak--40,1,10,-1,,metadata,,
prot-1969-höst-ak--40,1,11,-1,,metadata,,
prot-1969-höst-ak--40,1,12,-1,,metadata,,
prot-1969-höst-ak--40,1,13,-1,,metadata,,
prot-1969-höst-ak--40,1,14,-1,,metadata,,
prot-1969-höst-ak--40,1,15,-1,,metadata,,
prot-1969-höst-ak--40,1,16,-1,,metadata,,
prot-1969-höst-ak--40,1,17,-1,,metadata,,
prot-1969-höst-ak--40,1,18,-1,,metadata,,
prot-1969-höst-ak--40,1,19,-1,,metadata,,
prot-1969-höst-ak--40,1,20,-1,,metadata,,
prot-1969-höst-ak--40,1,21,-1,,metadata,,
prot-1969-höst-ak--40,1,22,-1,,metadata,,
prot-1969-höst-ak--40,1,23,-1,,metadata,,
prot-1969-höst-ak--40,1,24,-1,,metadata,,
prot-1969-höst-ak--40,1,25,-1,,metadata,,
prot-1969-höst-ak--40,1,26,-1,,metadata,,
prot-1969-höst-ak--40,2,0,-1,,metadata,,
prot-1969-höst-ak--40,4,0,-1,,metadata,,
prot-1969-höst-ak--40,4,1,-1,,metadata,,
prot-1969-höst-ak--40,4,2,-1,,metadata,,
prot-1969-höst-ak--40,4,3,-1,,metadata,,
prot-1969-höst-ak--40,4,8,0,f0d538d10bda4e34,speech_start,marten_werner_669ec8,prot-1969-höst-ak--40-marten_werner_669ec8-4-8-0
prot-1969-höst-ak--40,4,8,0,0ba23c147c1beed8,speech_start,marten_werner_669ec8,prot-1969-höst-ak--40-marten_werner_669ec8-4-8-0
prot-1969-höst-ak--40,5,0,-1,,metadata,,
prot-1969-höst-ak--40,5,1,-1,,metadata,,
prot-1969-höst-ak--40,6,0,-1,,metadata,,
prot-1969-höst-ak--40,6,1,-1,,metadata,,
prot-1969-höst-ak--40,6,4,0,f0d538d10bda4e34,speech_start,marten_werner_669ec8,prot-1969-höst-ak--40-marten_werner_669ec8-6-4-0
prot-1969-höst-ak--40,6,4,0,0ba23c147c1beed8,speech_start,marten_werner_669ec8,prot-1969-höst-ak--40-marten_werner_669ec8-6-4-0
prot-1969-höst-ak--40,7,0,-1,,metadata,,
prot-1969-höst-ak--40,7,1,-1,,metadata,,
prot-1969-höst-ak--40,7,4,0,f0d538d10bda4e34,speech_start,marten_werner_669ec8,prot-1969-höst-ak--40-marten_werner_669ec8-7-4-0
prot-1969-höst-ak--40,7,4,0,0ba23c147c1beed8,speech_start,marten_werner_669ec8,prot-1969-höst-ak--40-marten_werner_669ec8-7-4-0
prot-1969-höst-ak--40,7,6,-1,,metadata,,
prot-1969-höst-ak--40,7,11,-1,,metadata,,
prot-1969-höst-ak--40,7,12,0,f0d538d10bda4e34,speech_start,valfrid_wikner_681e3d,prot-1969-höst-ak--40-valfrid_wikner_681e3d-7-12-0
prot-1969-höst-ak--40,7,12,0,0ba23c147c1beed8,speech_start,valfrid_wikner_681e3d,prot-1969-höst-ak--40-valfrid_wikner_681e3d-7-12-0
prot-1969-höst-ak--40,8,0,-1,,metadata,,
prot-1969-höst-ak--40,8,1,-1,,metadata,,
prot-1969-höst-ak--40,8,10,-1,,metadata,,
prot-1969-höst-ak--40,8,11,0,f0d538d10bda4e34,speech_start,,prot-1969-höst-ak--40-unk-8-11-0
prot-1969-höst-ak--40,8,11,0,0ba23c147c1beed8,speech_start,,prot-1969-höst-ak--40-unk-8-11-0
prot-1969-höst-ak--40,8,12,-1,,metadata,,
prot-1969-höst-ak--40,9,0,-1,,metadata,,
prot-1969-höst-ak--40,9,1,-1,,metadata,,
prot-1969-höst-ak--40,9,5,-1,,metadata,,
prot-1969-höst-ak--40,9,10,-1,,metadata,,
prot-1969-höst-ak--40,9,11,0,f0d538d10bda4e34,speech_start,sten_sjoholm_733b5c,prot-1969-höst-ak--40-sten_sjoholm_733b5c-9-11-0
prot-1969-höst-ak--40,9,11,0,0ba23c147c1beed8,speech_start,sten_sjoholm_733b5c,prot-1969-höst-ak--40-sten_sjoholm_733b5c-9-11-0
prot-1969-höst-ak--40,10,0,-1,,metadata,,
prot-1969-höst-ak--40,10,1,-1,,metadata,,
prot-1969-höst-ak--40,10,6,-1,,metadata,,
prot-1969-höst-ak--40,11,0,-1,,metadata,,
prot-1969-höst-ak--40,11,1,-1,,metadata,,
prot-1969-höst-ak--40,11,5,0,f0d538d10bda4e34,speech_start,birgitta_dahl_732f46,prot-1969-höst-ak--40-birgitta_dahl_732f46-11-5-0
prot-1969-höst-ak--40,11,5,0,0ba23c147c1beed8,speech_start,birgitta_dahl_732f46,prot-1969-höst-ak--40-birgitta_dahl_732f46-11-5-0
prot-1969-höst-ak--40,12,0,-1,,metadata,,
prot-1969-höst-ak--40,12,1,-1,,metadata,,
prot-1969-höst-ak--40,12,4,0,f0d538d10bda4e34,speech_start,birgitta_dahl_732f46,prot-1969-höst-ak--40-birgitta_dahl_732f46-12-4-0
prot-1969-höst-ak--40,12,4,0,0ba23c147c1beed8,speech_start,birgitta_dahl_732f46,prot-1969-höst-ak--40-birgitta_dahl_732f46-12-4-0
prot-1969-höst-ak--40,13,0,-1,,metadata,,
prot-1969-höst-ak--40,13,1,-1,,metadata,,
prot-1969-höst-ak--40,13,5,-1,,metadata,,
prot-1969-höst-ak--40,14,0,-1,,metadata,,
prot-1969-höst-ak--40,14,1,-1,,metadata,,
prot-1969-höst-ak--40,14,4,-1,,metadata,,
prot-1969-höst-ak--40,14,8,-1,,metadata,,
prot-1969-höst-ak--40,15,0,-1,,metadata,,
prot-1969-höst-ak--40,15,1,-1,,metadata,,
prot-1969-höst-ak--40,15,5,-1,,metadata,,
prot-1969-höst-ak--40,15,6,0,f0d538d10bda4e34,speech_start,gunbjorg_thunvall_6b2d25,prot-1969-höst-ak--40-gunbjorg_thunvall_6b2d25-15-6-0
