protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1969-höst-fk--36,0,2,-1,,metadata,,
prot-1969-höst-fk--36,0,4,-1,,metadata,,
prot-1969-höst-fk--36,0,5,-1,,metadata,,
prot-1969-höst-fk--36,0,6,-1,,metadata,,
prot-1969-höst-fk--36,0,7,-1,,metadata,,
prot-1969-höst-fk--36,0,8,-1,,metadata,,
prot-1969-höst-fk--36,0,10,-1,,metadata,,
prot-1969-höst-fk--36,0,13,-1,,metadata,,
prot-1969-höst-fk--36,1,0,-1,,metadata,,
prot-1969-höst-fk--36,1,2,-1,,metadata,,
prot-1969-höst-fk--36,1,10,-1,,metadata,,
prot-1969-höst-fk--36,1,11,-1,,metadata,,
prot-1969-höst-fk--36,1,12,-1,,metadata,,
prot-1969-höst-fk--36,1,13,-1,,metadata,,
prot-1969-höst-fk--36,1,14,-1,,metadata,,
prot-1969-höst-fk--36,1,15,-1,,metadata,,
prot-1969-höst-fk--36,1,16,-1,,metadata,,
prot-1969-höst-fk--36,1,17,-1,,metadata,,
prot-1969-höst-fk--36,1,18,-1,,metadata,,
prot-1969-höst-fk--36,2,0,-1,,metadata,,
prot-1969-höst-fk--36,2,1,-1,,metadata,,
prot-1969-höst-fk--36,2,2,-1,,metadata,,
prot-1969-höst-fk--36,2,3,-1,,metadata,,
prot-1969-höst-fk--36,2,13,-1,,metadata,,
prot-1969-höst-fk--36,3,0,-1,,metadata,,
prot-1969-höst-fk--36,3,3,-1,,metadata,,
prot-1969-höst-fk--36,4,0,-1,,metadata,,
prot-1969-höst-fk--36,4,1,-1,,metadata,,
prot-1969-höst-fk--36,4,4,0,0ba23c147c1beed8,speech_start,paul_jansson_05e534,prot-1969-höst-fk--36-paul_jansson_05e534-4-4-0
prot-1969-höst-fk--36,5,0,-1,,metadata,,
prot-1969-höst-fk--36,5,1,-1,,metadata,,
prot-1969-höst-fk--36,5,3,0,f0d538d10bda4e34,speech_start,ivan_svanstrom_440016,prot-1969-höst-fk--36-ivan_svanstrom_440016-5-3-0
prot-1969-höst-fk--36,5,3,0,0ba23c147c1beed8,speech_start,ivan_svanstrom_440016,prot-1969-höst-fk--36-ivan_svanstrom_440016-5-3-0
prot-1969-höst-fk--36,6,0,-1,,metadata,,
prot-1969-höst-fk--36,6,4,-1,,metadata,,
prot-1969-höst-fk--36,7,0,-1,,metadata,,
prot-1969-höst-fk--36,7,1,-1,,metadata,,
prot-1969-höst-fk--36,7,2,-1,,metadata,,
prot-1969-höst-fk--36,7,3,-1,,metadata,,
prot-1969-höst-fk--36,7,5,0,560e61985149f31c,speech_start,,prot-1969-höst-fk--36-unk-7-5-0
prot-1969-höst-fk--36,7,16,-1,,metadata,,
prot-1969-höst-fk--36,8,0,-1,,metadata,,
prot-1969-höst-fk--36,8,5,0,f0d538d10bda4e34,speech_start,lars_schott_46800b,prot-1969-höst-fk--36-lars_schott_46800b-8-5-0
prot-1969-höst-fk--36,8,5,0,0ba23c147c1beed8,speech_start,lars_schott_46800b,prot-1969-höst-fk--36-lars_schott_46800b-8-5-0
prot-1969-höst-fk--36,8,6,-1,,metadata,,
prot-1969-höst-fk--36,9,0,-1,,metadata,,
prot-1969-höst-fk--36,9,1,-1,,metadata,,
prot-1969-höst-fk--36,9,6,-1,,metadata,,
prot-1969-höst-fk--36,9,9,-1,,metadata,,
prot-1969-höst-fk--36,10,0,-1,,metadata,,
prot-1969-höst-fk--36,10,4,-1,,metadata,,
prot-1969-höst-fk--36,10,5,-1,,metadata,,
prot-1969-höst-fk--36,10,6,-1,,metadata,,
prot-1969-höst-fk--36,10,10,0,0ba23c147c1beed8,speech_start,per_jacobsson_ec04b2,prot-1969-höst-fk--36-per_jacobsson_ec04b2-10-10-0
prot-1969-höst-fk--36,11,0,-1,,metadata,,
prot-1969-höst-fk--36,11,1,-1,,metadata,,
prot-1969-höst-fk--36,11,3,-1,,metadata,,
prot-1969-höst-fk--36,12,0,-1,,metadata,,
prot-1969-höst-fk--36,12,2,-1,,metadata,,
prot-1969-höst-fk--36,12,3,-1,,metadata,,
prot-1969-höst-fk--36,13,0,-1,,metadata,,
prot-1969-höst-fk--36,13,1,-1,,metadata,,
prot-1969-höst-fk--36,13,3,-1,,metadata,,
prot-1969-höst-fk--36,13,5,0,f0d538d10bda4e34,speech_start,rolf_kaijser_bb1c07,prot-1969-höst-fk--36-rolf_kaijser_bb1c07-13-5-0
prot-1969-höst-fk--36,13,5,0,0ba23c147c1beed8,speech_start,rolf_kaijser_bb1c07,prot-1969-höst-fk--36-rolf_kaijser_bb1c07-13-5-0
prot-1969-höst-fk--36,14,0,-1,,metadata,,
prot-1969-höst-fk--36,14,2,-1,,metadata,,
prot-1969-höst-fk--36,14,3,-1,,metadata,,
prot-1969-höst-fk--36,14,5,0,0ba23c147c1beed8,speech_start,torsten_andersson_b3b4b5,prot-1969-höst-fk--36-torsten_andersson_b3b4b5-14-5-0
prot-1969-höst-fk--36,15,0,-1,,metadata,,
prot-1969-höst-fk--36,15,1,-1,,metadata,,
prot-1969-höst-fk--36,15,5,-1,,metadata,,
prot-1969-höst-fk--36,16,0,-1,,metadata,,
prot-1969-höst-fk--36,16,2,0,f0d538d10bda4e34,speech_start,rolf_kaijser_bb1c07,prot-1969-höst-fk--36-rolf_kaijser_bb1c07-16-2-0
prot-1969-höst-fk--36,16,2,0,0ba23c147c1beed8,speech_start,rolf_kaijser_bb1c07,prot-1969-höst-fk--36-rolf_kaijser_bb1c07-16-2-0
prot-1969-höst-fk--36,16,3,-1,,metadata,,
prot-1969-höst-fk--36,16,4,-1,,metadata,,
prot-1969-höst-fk--36,16,5,-1,,metadata,,
prot-1969-höst-fk--36,16,7,0,0ba23c147c1beed8,speech_start,per_jacobsson_ec04b2,prot-1969-höst-fk--36-per_jacobsson_ec04b2-16-7-0
prot-1969-höst-fk--36,17,0,-1,,metadata,,
prot-1969-höst-fk--36,17,1,-1,,metadata,,
prot-1969-höst-fk--36,17,3,0,0ba23c147c1beed8,speech_start,torsten_andersson_b3b4b5,prot-1969-höst-fk--36-torsten_andersson_b3b4b5-17-3-0
prot-1969-höst-fk--36,17,4,-1,,metadata,,
prot-1969-höst-fk--36,17,6,0,f0d538d10bda4e34,speech_start,rolf_kaijser_bb1c07,prot-1969-höst-fk--36-rolf_kaijser_bb1c07-17-6-0
prot-1969-höst-fk--36,17,6,0,0ba23c147c1beed8,speech_start,rolf_kaijser_bb1c07,prot-1969-höst-fk--36-rolf_kaijser_bb1c07-17-6-0
prot-1969-höst-fk--36,18,0,-1,,metadata,,
prot-1969-höst-fk--36,18,2,0,0ba23c147c1beed8,speech_start,per_jacobsson_ec04b2,prot-1969-höst-fk--36-per_jacobsson_ec04b2-18-2-0
prot-1969-höst-fk--36,18,3,0,f0d538d10bda4e34,speech_start,joel_sorenson_ae9c7a,prot-1969-höst-fk--36-joel_sorenson_ae9c7a-18-3-0
prot-1969-höst-fk--36,18,3,0,0ba23c147c1beed8,speech_start,joel_sorenson_ae9c7a,prot-1969-höst-fk--36-joel_sorenson_ae9c7a-18-3-0
prot-1969-höst-fk--36,18,4,-1,,metadata,,
prot-1969-höst-fk--36,18,5,-1,,metadata,,
prot-1969-höst-fk--36,19,0,-1,,metadata,,
prot-1969-höst-fk--36,19,1,-1,,metadata,,
prot-1969-höst-fk--36,19,9,-1,,metadata,,
prot-1969-höst-fk--36,20,0,-1,,metadata,,
prot-1969-höst-fk--36,20,1,-1,,metadata,,
prot-1969-höst-fk--36,20,8,-1,,metadata,,
prot-1969-höst-fk--36,20,9,-1,,metadata,,
prot-1969-höst-fk--36,20,20,0,f0d538d10bda4e34,speech_start,joel_sorenson_ae9c7a,prot-1969-höst-fk--36-joel_sorenson_ae9c7a-20-20-0
prot-1969-höst-fk--36,20,20,0,0ba23c147c1beed8,speech_start,joel_sorenson_ae9c7a,prot-1969-höst-fk--36-joel_sorenson_ae9c7a-20-20-0
prot-1969-höst-fk--36,21,0,-1,,metadata,,
prot-1969-höst-fk--36,21,1,-1,,metadata,,
