pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,0,0,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,4,0,3,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,10,0,4,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,12,0,0,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,28,1,2,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,32,0,2,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,34,1,7,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,43,4,4,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,47,8,0,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,52,3,3,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,59,3,1,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,59,4,4,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,61,6,3,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,64,1,0,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,82,1,3,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,82,1,4,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,105,3,1,prot-198990--110
7090e83bd0c0a3da,   , ,116,4,0,prot-198990--110
fcfff492e00727b6,Stockholm,Helsingfors,119,0,0,prot-198990--110
