,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1989/90:134,,prot-198990--134
0,metadata,Prot. 1989/90:134 6 juni 1990,,prot-198990--134
0,metadata,o sa é Prot. 1989/90:134 Innehållsförteckning 6 juni 1990,,prot-198990--134
0,metadata,"gotab 96929, Stockholm 1990",,prot-198990--134
