pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,14,5,4,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,15,1,2,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,15,1,5,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,17,1,1,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,19,1,2,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,20,4,4,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,23,2,3,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,23,2,4,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,27,1,5,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,30,6,2,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,31,2,2,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,32,5,3,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,35,2,4,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,35,2,5,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,36,4,2,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,39,1,3,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,39,1,4,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,41,2,2,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,42,4,4,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,42,5,3,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,44,5,4,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,45,2,3,prot-198990--59
fcfff492e00727b6,Stockholm,Helsingfors,53,0,0,prot-198990--59
