,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1989/90:74,,prot-198990--74
0,metadata,Prot. 1989/90:74,,prot-198990--74
0,metadata,68 Kammaren åtskildes kl. 12.04.,,prot-198990--74
