pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,40,3,5,prot-198990--17
fcfff492e00727b6,Stockholm,Helsingfors,45,1,1,prot-198990--17
fcfff492e00727b6,Stockholm,Helsingfors,51,1,0,prot-198990--17
fcfff492e00727b6,Stockholm,Helsingfors,67,1,3,prot-198990--17
fcfff492e00727b6,Stockholm,Helsingfors,93,1,2,prot-198990--17
fcfff492e00727b6,Stockholm,Helsingfors,101,0,1,prot-198990--17
fcfff492e00727b6,Stockholm,Helsingfors,115,1,2,prot-198990--17
fcfff492e00727b6,Stockholm,Helsingfors,115,1,5,prot-198990--17
fcfff492e00727b6,Stockholm,Helsingfors,116,5,1,prot-198990--17
fcfff492e00727b6,Stockholm,Helsingfors,116,6,2,prot-198990--17
7090e83bd0c0a3da,    , ,137,0,0,prot-198990--17
fcfff492e00727b6,Stockholm,Helsingfors,141,0,0,prot-198990--17
