,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1989/90:82,,prot-198990--82
0,metadata,Prot. 1989/90:82 9 mars 1990,,prot-198990--82
0,metadata,av detta slag?,,prot-198990--82
0,metadata,Prot. 1989/90:82 — Innehållsförteckning 9 mars 1990,,prot-198990--82
0,metadata,"gotab 96223, Stockholm 1990",,prot-198990--82
