pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,22,4,7,prot-198990--46
7090e83bd0c0a3da,   , ,37,1,0,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,75,9,1,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,76,4,2,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,76,4,3,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,115,2,1,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,115,2,3,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,115,2,4,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,115,2,5,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,116,4,1,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,126,5,6,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,129,2,2,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,130,5,4,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,132,4,0,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,138,5,5,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,139,3,1,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,140,5,6,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,141,2,4,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,141,2,5,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,142,4,3,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,142,4,4,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,142,5,2,prot-198990--46
7090e83bd0c0a3da,    , ,177,3,0,prot-198990--46
fcfff492e00727b6,Stockholm,Helsingfors,180,0,0,prot-198990--46
