pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,8,5,prot-198990--132
fcfff492e00727b6,Stockholm,Helsingfors,15,5,5,prot-198990--132
fcfff492e00727b6,Stockholm,Helsingfors,29,5,1,prot-198990--132
fcfff492e00727b6,Stockholm,Helsingfors,34,0,9,prot-198990--132
fcfff492e00727b6,Stockholm,Helsingfors,45,2,0,prot-198990--132
fcfff492e00727b6,Stockholm,Helsingfors,56,0,3,prot-198990--132
fcfff492e00727b6,Stockholm,Helsingfors,109,3,3,prot-198990--132
fcfff492e00727b6,Stockholm,Helsingfors,149,4,2,prot-198990--132
fcfff492e00727b6,Stockholm,Helsingfors,149,4,5,prot-198990--132
fcfff492e00727b6,Stockholm,Helsingfors,149,4,6,prot-198990--132
fcfff492e00727b6,Stockholm,Helsingfors,163,1,0,prot-198990--132
