,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll (Af),,prot-198990--83
0,metadata,1989/90:83,,prot-198990--83
0,metadata,Prot. 1989/90:83 12 mars 1990,,prot-198990--83
0,metadata,o 5 | Prot. 1989/90:83 Innehållsförteckning 12 mars 1990,,prot-198990--83
0,metadata,"gotab 96224, Stockholm 1990",,prot-198990--83
