,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1989/90:56 Torsdagen den 25 januari,,prot-198990--56
0,metadata,Prot. 1989/90:56,,prot-198990--56
0,metadata,58 Kammaren åtskildes kl. 14.31. Prot. 1989/90:56 25 januari 1990 In fidem,,prot-198990--56
0,metadata,Prot. 1989/90:56 IE S 25 januari 1990 Innehållsförteckning,,prot-198990--56
