pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,1,7,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,5,6,2,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,6,1,3,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,7,3,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,10,1,3,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,26,2,3,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,43,4,4,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,48,2,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,50,2,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,50,2,3,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,52,3,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,57,4,0,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,63,4,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,63,4,2,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,64,0,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,64,0,2,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,64,0,4,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,64,0,5,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,64,0,7,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,65,3,6,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,65,3,7,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,65,3,8,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,65,3,9,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,66,1,2,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,66,3,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,66,3,2,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,66,3,3,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,66,3,7,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,67,3,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,67,3,2,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,67,3,3,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,67,3,5,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,67,4,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,68,1,1,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,68,1,5,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,69,6,2,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,69,6,3,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,70,2,3,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,72,8,0,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,83,5,0,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,84,2,3,prot-198990--41
fcfff492e00727b6,Stockholm,Helsingfors,87,0,0,prot-198990--41
