pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,1,2,prot-198990--90
fcfff492e00727b6,Stockholm,Helsingfors,60,2,2,prot-198990--90
fcfff492e00727b6,Stockholm,Helsingfors,62,4,1,prot-198990--90
fcfff492e00727b6,Stockholm,Helsingfors,72,7,3,prot-198990--90
fcfff492e00727b6,Stockholm,Helsingfors,86,4,2,prot-198990--90
fcfff492e00727b6,Stockholm,Helsingfors,139,3,0,prot-198990--90
fcfff492e00727b6,Stockholm,Helsingfors,139,4,0,prot-198990--90
fcfff492e00727b6,Stockholm,Helsingfors,139,5,0,prot-198990--90
fcfff492e00727b6,Stockholm,Helsingfors,142,3,0,prot-198990--90
fcfff492e00727b6,Stockholm,Helsingfors,144,0,0,prot-198990--90
