,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll ås,,prot-198990--79
0,metadata,Prot. 1989/90:79 6 mars 1990,,prot-198990--79
0,metadata,1989/90:437 av Björn Samuelson (vpk) till industriministern om Nklj-banan:,,prot-198990--79
0,metadata,"gotab 96214, Stockholm 1990",,prot-198990--79
