,pattern,txt,replacement,filename
0,metadata,Riksdagens protokoll 1989/90:111,,prot-198990--111
1,metadata,Fredagen den 27 april,,prot-198990--111
2,metadata,KI. 12.00—12.01,,prot-198990--111
0,metadata,Prot. 1989/90:111,,prot-198990--111
0,metadata,2 ec . Prot. 1989/90:111 Innehållsförteckning 27 april 1990,,prot-198990--111
0,metadata,"gotab 96617, Stockholm 1990",,prot-198990--111
