pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,2,3,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,13,0,6,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,18,7,3,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,20,5,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,22,4,4,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,24,5,4,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,31,2,11,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,40,4,4,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,53,0,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,56,4,4,prot-198990--8
7090e83bd0c0a3da,   , ,58,6,0,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,65,1,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,76,5,4,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,83,1,2,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,85,1,2,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,85,1,3,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,86,3,0,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,86,3,2,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,86,3,3,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,86,3,4,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,87,0,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,87,0,3,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,87,0,6,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,87,0,8,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,87,0,9,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,88,3,2,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,88,3,3,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,88,4,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,88,5,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,88,5,2,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,88,6,2,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,89,1,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,89,3,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,89,3,5,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,90,3,3,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,90,3,4,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,91,1,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,91,1,2,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,91,2,2,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,92,4,0,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,98,4,7,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,99,0,2,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,99,0,4,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,111,2,4,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,111,2,5,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,111,2,6,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,112,4,12,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,115,0,2,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,118,4,9,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,120,5,3,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,126,6,4,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,138,4,3,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,158,6,8,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,160,4,7,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,174,4,1,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,178,4,5,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,180,3,0,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,180,9,2,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,181,8,1,prot-198990--8
7090e83bd0c0a3da,     , ,186,4,0,prot-198990--8
fcfff492e00727b6,Stockholm,Helsingfors,188,1,0,prot-198990--8
