pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,43,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,9,48,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,15,14,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,15,114,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,17,49,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,19,6,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,19,47,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,19,56,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,19,65,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,20,57,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,20,73,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,22,7,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,22,9,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,22,10,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,22,11,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,22,18,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,28,14,prot-201718--125
fcfff492e00727b6,Stockholm,Helsingfors,0,32,9,prot-201718--125
