pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,6,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,7,2,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,9,4,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,11,4,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,18,63,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,21,26,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,21,32,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,21,39,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,29,6,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,33,12,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,33,26,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,33,29,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,33,41,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,33,42,prot-201718--43
fcfff492e00727b6,Stockholm,Helsingfors,0,36,7,prot-201718--43
