pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,5,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,7,5,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,10,5,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,12,5,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,15,1,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,19,2,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,20,30,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,20,37,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,23,31,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,23,41,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,23,108,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,28,10,prot-201718--36
fcfff492e00727b6,Stockholm,Helsingfors,0,29,30,prot-201718--36
