pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,2,3,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,13,5,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,15,5,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,18,5,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,20,5,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,22,5,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,33,231,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,33,232,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,34,40,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,36,9,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,36,10,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,36,11,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,36,12,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,36,14,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,36,15,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,36,23,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,49,54,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,59,62,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,59,68,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,59,78,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,59,79,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,59,80,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,59,104,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,59,141,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,59,143,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,59,144,prot-201718--134
fcfff492e00727b6,Stockholm,Helsingfors,0,59,157,prot-201718--134
