pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,3,27,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,3,59,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,9,5,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,12,5,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,14,4,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,16,4,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,28,15,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,40,25,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,41,8,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,41,10,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,41,19,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,41,26,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,41,35,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,46,12,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,50,11,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,51,7,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,0,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,1,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,4,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,9,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,10,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,11,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,12,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,18,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,19,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,21,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,28,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,30,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,31,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,32,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,41,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,44,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,48,prot-201718--99
fcfff492e00727b6,Stockholm,Helsingfors,0,52,52,prot-201718--99
