protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-198485--102,0,2,-1,,metadata,,
prot-198485--102,0,4,-1,,metadata,,
prot-198485--102,0,11,-1,,metadata,,
prot-198485--102,0,12,-1,,metadata,,
prot-198485--102,0,13,-1,,metadata,,
prot-198485--102,0,14,-1,,metadata,,
prot-198485--102,0,15,-1,,metadata,,
prot-198485--102,0,16,-1,,metadata,,
prot-198485--102,0,17,-1,,metadata,,
prot-198485--102,0,18,-1,,metadata,,
prot-198485--102,0,19,-1,,metadata,,
prot-198485--102,0,20,-1,,metadata,,
prot-198485--102,0,21,-1,,metadata,,
prot-198485--102,0,22,-1,,metadata,,
prot-198485--102,2,2,-1,,metadata,,
prot-198485--102,2,3,-1,,metadata,,
prot-198485--102,2,4,-1,,metadata,,
prot-198485--102,2,6,-1,,metadata,,
prot-198485--102,2,13,-1,,metadata,,
prot-198485--102,2,14,-1,,metadata,,
prot-198485--102,2,15,-1,,metadata,,
prot-198485--102,2,16,-1,,metadata,,
prot-198485--102,2,17,-1,,metadata,,
prot-198485--102,2,18,-1,,metadata,,
prot-198485--102,2,19,-1,,metadata,,
prot-198485--102,2,20,-1,,metadata,,
prot-198485--102,2,21,-1,,metadata,,
prot-198485--102,2,22,-1,,metadata,,
prot-198485--102,3,0,-1,,metadata,,
prot-198485--102,3,1,-1,,metadata,,
prot-198485--102,3,3,-1,,metadata,,
prot-198485--102,3,6,0,f0d538d10bda4e34,speech_start,bo_lundgren_c993b1,prot-198485--102-bo_lundgren_c993b1--1
prot-198485--102,3,7,-1,,metadata,,
prot-198485--102,3,8,-1,,metadata,,
prot-198485--102,3,10,-1,,metadata,,
prot-198485--102,4,0,-1,,metadata,,
prot-198485--102,4,1,-1,,metadata,,
prot-198485--102,4,4,-1,,metadata,,
prot-198485--102,5,2,0,f0d538d10bda4e34,speech_start,stig_josefson_303857,prot-198485--102-stig_josefson_303857--1
prot-198485--102,5,3,-1,,metadata,,
prot-198485--102,5,4,-1,,metadata,,
prot-198485--102,5,6,-1,,metadata,,
prot-198485--102,6,1,-1,,metadata,,
prot-198485--102,6,2,-1,,metadata,,
prot-198485--102,6,3,-1,,metadata,,
prot-198485--102,6,4,-1,,metadata,,
prot-198485--102,6,5,-1,,metadata,,
prot-198485--102,6,8,0,f0d538d10bda4e34,speech_start,kjell_johansson_721b32,prot-198485--102-kjell_johansson_721b32--1
prot-198485--102,7,2,-1,,metadata,,
prot-198485--102,7,3,-1,,metadata,,
prot-198485--102,7,4,-1,,metadata,,
prot-198485--102,7,6,-1,,metadata,,
prot-198485--102,8,0,-1,,metadata,,
prot-198485--102,8,1,-1,,metadata,,
prot-198485--102,8,2,-1,,metadata,,
prot-198485--102,8,3,-1,,metadata,,
prot-198485--102,8,4,-1,,metadata,,
prot-198485--102,8,8,0,f0d538d10bda4e34,speech_start,tore_claeson_f6b379,prot-198485--102-tore_claeson_f6b379--1
prot-198485--102,9,1,-1,,metadata,,
prot-198485--102,9,2,-1,,metadata,,
prot-198485--102,9,4,-1,,metadata,,
prot-198485--102,10,1,-1,,metadata,,
prot-198485--102,10,2,-1,,metadata,,
prot-198485--102,10,3,-1,,metadata,,
prot-198485--102,10,4,-1,,metadata,,
prot-198485--102,10,5,-1,,metadata,,
prot-198485--102,10,8,-1,,metadata,,
prot-198485--102,10,9,-1,,metadata,,
prot-198485--102,10,10,-1,,metadata,,
prot-198485--102,11,0,-1,,metadata,,
prot-198485--102,11,2,-1,,metadata,,
prot-198485--102,11,6,-1,,metadata,,
prot-198485--102,11,7,-1,,metadata,,
prot-198485--102,11,10,-1,,metadata,,
prot-198485--102,12,1,-1,,metadata,,
prot-198485--102,12,2,-1,,metadata,,
prot-198485--102,12,4,-1,,metadata,,
prot-198485--102,12,10,-1,,metadata,,
prot-198485--102,12,12,-1,,metadata,,
prot-198485--102,12,15,-1,,metadata,,
prot-198485--102,13,2,0,f0d538d10bda4e34,speech_start,rune_carlstein_e0c30c,prot-198485--102-rune_carlstein_e0c30c--1
prot-198485--102,13,3,-1,,metadata,,
prot-198485--102,13,4,-1,,metadata,,
prot-198485--102,13,6,-1,,metadata,,
prot-198485--102,14,2,-1,,metadata,,
prot-198485--102,14,3,-1,,metadata,,
prot-198485--102,14,5,-1,,metadata,,
prot-198485--102,14,7,0,f0d538d10bda4e34,speech_start,bo_lundgren_c993b1,prot-198485--102-bo_lundgren_c993b1--2
prot-198485--102,15,0,0,f0d538d10bda4e34,speech_start,tore_claeson_f6b379,prot-198485--102-tore_claeson_f6b379--2
prot-198485--102,15,1,-1,,metadata,,
prot-198485--102,15,2,-1,,metadata,,
prot-198485--102,15,4,-1,,metadata,,
prot-198485--102,16,2,-1,,metadata,,
prot-198485--102,16,3,-1,,metadata,,
prot-198485--102,16,5,-1,,metadata,,
prot-198485--102,16,6,0,f0d538d10bda4e34,speech_start,stig_josefson_303857,prot-198485--102-stig_josefson_303857--2
prot-198485--102,16,7,0,f0d538d10bda4e34,speech_start,kjell_johansson_721b32,prot-198485--102-kjell_johansson_721b32--2
prot-198485--102,17,1,0,f0d538d10bda4e34,speech_start,rune_carlstein_e0c30c,prot-198485--102-rune_carlstein_e0c30c--2
prot-198485--102,17,2,-1,,metadata,,
prot-198485--102,17,3,-1,,metadata,,
prot-198485--102,17,5,-1,,metadata,,
prot-198485--102,18,1,-1,,metadata,,
prot-198485--102,18,2,-1,,metadata,,
prot-198485--102,18,4,-1,,metadata,,
prot-198485--102,18,6,0,f0d538d10bda4e34,speech_start,bo_lundgren_c993b1,prot-198485--102-bo_lundgren_c993b1--3
prot-198485--102,18,7,0,f0d538d10bda4e34,speech_start,kjell_johansson_721b32,prot-198485--102-kjell_johansson_721b32--3
prot-198485--102,18,8,0,f0d538d10bda4e34,speech_start,tore_claeson_f6b379,prot-198485--102-tore_claeson_f6b379--3
prot-198485--102,19,1,0,f0d538d10bda4e34,speech_start,stig_josefson_303857,prot-198485--102-stig_josefson_303857--3
prot-198485--102,19,2,-1,,metadata,,
prot-198485--102,19,3,-1,,metadata,,
prot-198485--102,19,5,-1,,metadata,,
prot-198485--102,20,2,-1,,metadata,,
prot-198485--102,20,3,-1,,metadata,,
prot-198485--102,20,5,-1,,metadata,,
prot-198485--102,20,6,0,f0d538d10bda4e34,speech_start,rune_carlstein_e0c30c,prot-198485--102-rune_carlstein_e0c30c--3
prot-198485--102,20,7,0,f0d538d10bda4e34,speech_start,kjell_johansson_721b32,prot-198485--102-kjell_johansson_721b32--4
prot-198485--102,20,11,0,f0d538d10bda4e34,speech_start,knut_wachtmeister_c93b60,prot-198485--102-knut_wachtmeister_c93b60--1
prot-198485--102,21,2,0,f0d538d10bda4e34,speech_start,egon_jacobsson_1bead0,prot-198485--102-egon_jacobsson_1bead0--1
prot-198485--102,21,3,-1,,metadata,,
prot-198485--102,21,4,-1,,metadata,,
prot-198485--102,21,6,-1,,metadata,,
prot-198485--102,22,1,-1,,metadata,,
prot-198485--102,22,2,-1,,metadata,,
prot-198485--102,22,4,-1,,metadata,,
prot-198485--102,22,7,0,f0d538d10bda4e34,speech_start,knut_wachtmeister_c93b60,prot-198485--102-knut_wachtmeister_c93b60--2
prot-198485--102,23,7,-1,,metadata,,
prot-198485--102,23,8,-1,,metadata,,
prot-198485--102,23,9,0,f0d538d10bda4e34,speech_start,sten_svensson_10e742,prot-198485--102-sten_svensson_10e742--1
prot-198485--102,23,10,-1,,metadata,,
prot-198485--102,23,11,-1,,metadata,,
prot-198485--102,23,12,-1,,metadata,,
prot-198485--102,23,13,-1,,metadata,,
prot-198485--102,23,14,-1,,metadata,,
prot-198485--102,23,15,-1,,metadata,,
prot-198485--102,24,2,-1,,metadata,,
prot-198485--102,24,3,-1,,metadata,,
prot-198485--102,24,5,-1,,metadata,,
prot-198485--102,25,2,0,f0d538d10bda4e34,speech_start,tage_sundkvist_b44873,prot-198485--102-tage_sundkvist_b44873--1
prot-198485--102,25,3,0,f0d538d10bda4e34,speech_start,hugo_bergdahl_920b86,prot-198485--102-hugo_bergdahl_920b86--1
prot-198485--102,25,4,-1,,metadata,,
prot-198485--102,25,5,-1,,metadata,,
prot-198485--102,25,7,-1,,metadata,,
prot-198485--102,26,3,-1,,metadata,,
prot-198485--102,26,4,-1,,metadata,,
prot-198485--102,26,6,-1,,metadata,,
prot-198485--102,26,8,0,f0d538d10bda4e34,speech_start,lennart_pettersson_922b92,prot-198485--102-lennart_pettersson_922b92--1
prot-198485--102,27,3,-1,,metadata,,
prot-198485--102,27,4,-1,,metadata,,
prot-198485--102,27,6,-1,,metadata,,
prot-198485--102,28,1,-1,,metadata,,
prot-198485--102,28,2,-1,,metadata,,
prot-198485--102,28,4,-1,,metadata,,
prot-198485--102,28,7,0,d84fc8cb7cb8f0d1,speech_start,tage_sundkvist_b44873,prot-198485--102-tage_sundkvist_b44873--2
prot-198485--102,29,1,0,d84fc8cb7cb8f0d1,speech_start,sten_svensson_10e742,prot-198485--102-sten_svensson_10e742--2
prot-198485--102,29,3,-1,,metadata,,
prot-198485--102,29,4,-1,,metadata,,
prot-198485--102,29,6,-1,,metadata,,
prot-198485--102,30,1,-1,,metadata,,
prot-198485--102,30,2,-1,,metadata,,
prot-198485--102,30,4,-1,,metadata,,
prot-198485--102,30,7,0,d84fc8cb7cb8f0d1,speech_start,hugo_bergdahl_920b86,prot-198485--102-hugo_bergdahl_920b86--2
prot-198485--102,30,8,0,d84fc8cb7cb8f0d1,speech_start,lennart_pettersson_922b92,prot-198485--102-lennart_pettersson_922b92--2
prot-198485--102,31,2,0,d84fc8cb7cb8f0d1,speech_start,sten_svensson_10e742,prot-198485--102-sten_svensson_10e742--3
prot-198485--102,31,3,-1,,metadata,,
prot-198485--102,31,4,-1,,metadata,,
prot-198485--102,31,5,-1,,metadata,,
prot-198485--102,31,8,-1,,metadata,,
prot-198485--102,32,2,-1,,metadata,,
prot-198485--102,32,3,-1,,metadata,,
prot-198485--102,32,5,-1,,metadata,,
prot-198485--102,32,7,0,d84fc8cb7cb8f0d1,speech_start,hugo_bergdahl_920b86,prot-198485--102-hugo_bergdahl_920b86--3
