pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,1,0,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,21,1,4,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,22,1,5,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,39,1,1,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,62,1,1,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,64,3,1,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,70,1,4,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,77,3,2,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,121,1,3,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,133,1,2,prot-1936--ak--40
fcfff492e00727b6,Stockholm,Helsingfors,143,4,0,prot-1936--ak--40
