pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,5,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,11,1,0,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,12,1,3,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,14,1,2,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,14,1,4,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,15,1,0,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,25,1,2,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,35,1,3,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,45,2,1,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,65,2,1,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,67,2,1,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,68,1,2,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,70,1,3,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,71,3,0,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,78,1,0,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,87,3,0,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,101,8,4,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,102,2,2,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,102,2,5,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,102,3,2,prot-1936--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,103,6,0,prot-1936--ak--21
