pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,8,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,10,4,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,13,4,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,20,2,2,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,21,2,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,55,4,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,58,1,1,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,61,1,1,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,61,2,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,61,5,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,64,1,5,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,65,1,1,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,65,1,2,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,65,2,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,74,6,0,prot-1936--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,75,25,0,prot-1936--ak--28
