pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,14,1,prot-1936--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,14,5,0,prot-1936--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,15,9,0,prot-1936--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1936--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,17,1,2,prot-1936--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,19,9,1,prot-1936--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1936--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,51,1,1,prot-1936--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,68,12,1,prot-1936--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,76,2,0,prot-1936--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,90,1,4,prot-1936--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,93,13,0,prot-1936--ak--20
