pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,3,2,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,32,1,2,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,48,3,1,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,49,1,3,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,55,1,1,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,70,1,5,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,71,1,0,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,92,1,1,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,99,1,3,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,100,1,1,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,100,1,2,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,101,1,2,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,108,1,0,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,112,2,2,prot-1936--fk--42
fcfff492e00727b6,Stockholm,Helsingfors,119,10,0,prot-1936--fk--42
