pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,5,prot-1936--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,7,6,6,prot-1936--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,16,12,0,prot-1936--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,17,1,2,prot-1936--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1936--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,18,4,1,prot-1936--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1936--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1936--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,30,5,0,prot-1936--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,72,1,1,prot-1936--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,72,5,3,prot-1936--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,73,20,0,prot-1936--ak--16
