pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,14,6,0,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,14,7,0,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,14,8,0,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,14,8,1,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,14,10,0,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,15,1,0,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,16,1,0,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,17,1,0,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1936--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1936--fk--17
