pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,53,8,4,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,54,7,1,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,54,7,4,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,54,8,2,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,59,9,0,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,60,3,3,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,62,1,1,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,63,1,2,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,78,8,1,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,83,3,0,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,100,1,1,prot-1936--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,103,3,0,prot-1936--fk--21
