pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,5,0,prot-1936--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,8,6,0,prot-1936--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,17,11,0,prot-1936--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1936--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1936--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,42,1,3,prot-1936--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,63,4,0,prot-1936--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,64,1,1,prot-1936--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,75,3,0,prot-1936--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,75,6,0,prot-1936--ak--10
