pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,1,prot-1936--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,17,1,4,prot-1936--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,28,5,1,prot-1936--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,28,10,4,prot-1936--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,30,2,0,prot-1936--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1936--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,43,2,1,prot-1936--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,48,1,2,prot-1936--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,52,13,1,prot-1936--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,54,1,8,prot-1936--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,55,7,2,prot-1936--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,55,11,0,prot-1936--fk--18
