pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,5,2,2,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,10,3,0,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,38,11,2,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,41,1,2,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,42,3,1,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,88,1,0,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,98,1,0,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,116,8,0,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,116,11,0,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,116,16,0,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,116,16,1,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,117,1,0,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,117,1,2,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,117,1,3,prot-1936--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,117,3,0,prot-1936--ak--14
