pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,41,1,0,prot-1936--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1936--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,46,2,0,prot-1936--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,52,4,0,prot-1936--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,72,5,0,prot-1936--fk--30
7090e83bd0c0a3da,         , ,76,2,0,prot-1936--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,95,1,1,prot-1936--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,99,8,0,prot-1936--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,100,1,1,prot-1936--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,100,1,5,prot-1936--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,101,2,1,prot-1936--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,102,1,1,prot-1936--fk--30
