pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1936--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,62,1,0,prot-1936--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,63,2,0,prot-1936--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,64,1,0,prot-1936--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,64,2,0,prot-1936--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,65,4,0,prot-1936--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,67,3,0,prot-1936--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,68,5,0,prot-1936--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,71,4,0,prot-1936--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,73,2,0,prot-1936--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,75,5,0,prot-1936--ak--22
