protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-199293--85,0,0,-1,,metadata,,
prot-199293--85,0,1,-1,,metadata,,
prot-199293--85,0,4,-1,,metadata,,
prot-199293--85,0,5,-1,,metadata,,
prot-199293--85,0,6,-1,,metadata,,
prot-199293--85,0,7,-1,,metadata,,
prot-199293--85,0,8,-1,,metadata,,
prot-199293--85,0,10,-1,,metadata,,
prot-199293--85,0,11,-1,,metadata,,
prot-199293--85,0,12,-1,,metadata,,
prot-199293--85,0,13,-1,,metadata,,
prot-199293--85,0,14,-1,,metadata,,
prot-199293--85,0,15,-1,,metadata,,
prot-199293--85,0,16,-1,,metadata,,
prot-199293--85,0,17,-1,,metadata,,
