pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,10,0,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,11,0,3,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,13,0,1,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,13,0,3,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,14,4,1,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,16,6,1,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,18,5,1,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,19,0,4,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,21,1,0,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,24,5,2,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,25,0,1,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,27,3,2,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,27,3,3,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,27,3,4,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,45,1,1,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,46,4,0,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,46,4,1,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,46,4,2,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,79,0,0,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,80,2,0,prot-1972--18
fcfff492e00727b6,Stockholm,Helsingfors,80,6,0,prot-1972--18
