pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,6,0,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,14,0,5,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,15,5,3,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,19,6,1,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,20,0,0,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,21,4,7,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,22,0,3,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,25,5,4,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,33,5,3,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,36,0,1,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,64,2,1,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,67,6,4,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,77,5,0,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,78,0,5,prot-1972--92
fcfff492e00727b6,Stockholm,Helsingfors,101,2,0,prot-1972--92
