pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1972--51
7090e83bd0c0a3da,   , ,38,0,0,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,53,0,2,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,75,0,3,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,82,8,1,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,98,7,3,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,107,0,1,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,113,0,5,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,116,6,4,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,119,0,0,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,125,3,2,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,126,6,0,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,126,9,4,prot-1972--51
fcfff492e00727b6,Stockholm,Helsingfors,126,13,0,prot-1972--51
