pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,1,4,prot-1972--14
fcfff492e00727b6,Stockholm,Helsingfors,55,1,4,prot-1972--14
fcfff492e00727b6,Stockholm,Helsingfors,55,1,5,prot-1972--14
fcfff492e00727b6,Stockholm,Helsingfors,57,1,4,prot-1972--14
fcfff492e00727b6,Stockholm,Helsingfors,62,5,2,prot-1972--14
fcfff492e00727b6,Stockholm,Helsingfors,94,6,0,prot-1972--14
fcfff492e00727b6,Stockholm,Helsingfors,96,5,1,prot-1972--14
fcfff492e00727b6,Stockholm,Helsingfors,100,5,1,prot-1972--14
fcfff492e00727b6,Stockholm,Helsingfors,104,5,3,prot-1972--14
fcfff492e00727b6,Stockholm,Helsingfors,113,3,6,prot-1972--14
