pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,                                                                                                                 , ,0,0,0,prot-1972--130
7090e83bd0c0a3da,                                            , ,2,6,0,prot-1972--130
7090e83bd0c0a3da,    , ,2,31,0,prot-1972--130
7090e83bd0c0a3da,                                                                                              , ,3,4,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                        , ,4,3,0,prot-1972--130
7090e83bd0c0a3da,                                                         , ,5,0,0,prot-1972--130
7090e83bd0c0a3da,                       , ,5,4,0,prot-1972--130
7090e83bd0c0a3da,                   , ,5,7,0,prot-1972--130
7090e83bd0c0a3da,          , ,5,10,0,prot-1972--130
7090e83bd0c0a3da,           , ,5,12,0,prot-1972--130
7090e83bd0c0a3da,   , ,7,0,0,prot-1972--130
7090e83bd0c0a3da,                                                   , ,7,4,0,prot-1972--130
7090e83bd0c0a3da,                                         , ,7,5,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                               , ,8,0,0,prot-1972--130
7090e83bd0c0a3da,                          , ,8,8,0,prot-1972--130
7090e83bd0c0a3da,   , ,9,0,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                , ,9,3,0,prot-1972--130
7090e83bd0c0a3da,                                                                                          , ,11,5,0,prot-1972--130
7090e83bd0c0a3da,       , ,12,0,0,prot-1972--130
7090e83bd0c0a3da,   , ,12,1,0,prot-1972--130
7090e83bd0c0a3da,     , ,12,8,0,prot-1972--130
7090e83bd0c0a3da,   , ,13,0,0,prot-1972--130
7090e83bd0c0a3da,                                                                                            , ,13,2,0,prot-1972--130
7090e83bd0c0a3da,   , ,14,3,0,prot-1972--130
7090e83bd0c0a3da,   , ,15,0,0,prot-1972--130
7090e83bd0c0a3da,                                                                                          , ,15,4,0,prot-1972--130
7090e83bd0c0a3da,   , ,15,8,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                                                               , ,16,0,0,prot-1972--130
7090e83bd0c0a3da,   , ,16,1,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                   , ,17,3,0,prot-1972--130
7090e83bd0c0a3da,                                                     , ,18,0,0,prot-1972--130
7090e83bd0c0a3da,                                  , ,18,4,0,prot-1972--130
7090e83bd0c0a3da,                                , ,18,6,0,prot-1972--130
7090e83bd0c0a3da,                , ,18,8,0,prot-1972--130
7090e83bd0c0a3da,      , ,19,0,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                  , ,19,3,0,prot-1972--130
7090e83bd0c0a3da,   , ,20,0,0,prot-1972--130
7090e83bd0c0a3da,     , ,20,2,0,prot-1972--130
7090e83bd0c0a3da,   , ,21,0,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                  , ,21,3,0,prot-1972--130
7090e83bd0c0a3da,                                                                        , ,23,0,0,prot-1972--130
7090e83bd0c0a3da,   , ,23,4,0,prot-1972--130
7090e83bd0c0a3da,                                                                     , ,23,6,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                                               , ,24,0,0,prot-1972--130
7090e83bd0c0a3da,           , ,24,5,0,prot-1972--130
7090e83bd0c0a3da,   , ,25,0,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                    , ,25,4,0,prot-1972--130
7090e83bd0c0a3da,                                                                                     , ,27,5,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                                               , ,28,0,0,prot-1972--130
7090e83bd0c0a3da,   , ,28,4,0,prot-1972--130
7090e83bd0c0a3da,   , ,28,7,0,prot-1972--130
7090e83bd0c0a3da,           , ,28,12,0,prot-1972--130
7090e83bd0c0a3da,   , ,29,0,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                 , ,29,4,0,prot-1972--130
7090e83bd0c0a3da,     , ,29,11,0,prot-1972--130
7090e83bd0c0a3da,   , ,29,12,0,prot-1972--130
7090e83bd0c0a3da,   , ,30,0,0,prot-1972--130
7090e83bd0c0a3da,   , ,30,1,0,prot-1972--130
7090e83bd0c0a3da,     , ,30,5,0,prot-1972--130
7090e83bd0c0a3da,   , ,31,0,0,prot-1972--130
7090e83bd0c0a3da,                                                                                                 , ,31,4,0,prot-1972--130
