pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,0,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,3,3,1,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,3,3,4,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,10,6,2,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,11,0,0,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,11,0,1,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,13,0,1,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,13,0,2,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,13,2,0,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,14,5,0,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,14,5,1,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,14,5,2,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,14,5,3,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,14,5,4,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,14,5,5,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,15,2,1,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,15,4,0,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,15,4,1,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,16,5,0,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,20,5,5,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,22,5,2,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,26,4,4,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,35,2,3,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,36,4,2,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,36,4,3,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,38,5,3,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,61,0,0,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,62,5,1,prot-1972--17
fcfff492e00727b6,Stockholm,Helsingfors,67,4,7,prot-1972--17
