pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,17,5,2,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,21,9,3,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,22,0,0,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,22,0,3,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,23,6,0,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,37,1,3,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,45,0,0,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,46,7,0,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,81,0,1,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,90,8,0,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,90,9,1,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,94,0,0,prot-1972--68
fcfff492e00727b6,Stockholm,Helsingfors,94,2,0,prot-1972--68
