pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,4,0,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,10,1,2,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,41,8,3,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,42,0,2,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,42,1,1,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,43,3,0,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,44,0,0,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,44,2,1,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,44,2,4,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,45,7,0,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,45,7,1,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,45,7,2,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,45,7,3,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,47,5,8,prot-1972--82
7090e83bd0c0a3da,   , ,57,4,0,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,62,1,0,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,63,5,16,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,63,10,0,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,64,1,0,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,64,3,7,prot-1972--82
fcfff492e00727b6,Stockholm,Helsingfors,68,1,0,prot-1972--82
