pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,3,0,2,prot-1972--5
7090e83bd0c0a3da,    , ,3,7,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,5,5,3,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,5,6,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,7,8,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,7,12,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,8,8,1,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,8,10,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,11,4,3,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,12,8,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,13,4,4,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,14,4,2,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,15,0,3,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,16,12,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,18,6,4,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,18,10,6,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,18,10,7,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,19,6,0,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,19,6,10,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,20,5,1,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,20,6,4,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,21,5,2,prot-1972--5
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1972--5
