pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,22,6,0,prot-1972--71
fcfff492e00727b6,Stockholm,Helsingfors,26,5,1,prot-1972--71
fcfff492e00727b6,Stockholm,Helsingfors,26,6,0,prot-1972--71
fcfff492e00727b6,Stockholm,Helsingfors,27,2,0,prot-1972--71
fcfff492e00727b6,Stockholm,Helsingfors,30,5,2,prot-1972--71
fcfff492e00727b6,Stockholm,Helsingfors,38,7,5,prot-1972--71
fcfff492e00727b6,Stockholm,Helsingfors,46,4,4,prot-1972--71
fcfff492e00727b6,Stockholm,Helsingfors,105,2,0,prot-1972--71
fcfff492e00727b6,Stockholm,Helsingfors,106,0,0,prot-1972--71
fcfff492e00727b6,Stockholm,Helsingfors,106,1,0,prot-1972--71
