pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,2,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,2,3,0,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,17,4,2,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,18,6,2,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,26,5,0,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,26,6,2,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,26,6,3,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,26,6,4,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,27,2,5,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,32,6,3,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,38,4,12,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,38,4,13,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,40,4,0,prot-1972--8
fcfff492e00727b6,Stockholm,Helsingfors,43,5,0,prot-1972--8
