pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1972--110
7090e83bd0c0a3da,   , ,2,3,0,prot-1972--110
7090e83bd0c0a3da,      , ,2,14,0,prot-1972--110
7090e83bd0c0a3da,   , ,2,17,0,prot-1972--110
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1972--110
7090e83bd0c0a3da,   , ,5,0,0,prot-1972--110
fcfff492e00727b6,Stockholm,Helsingfors,5,5,0,prot-1972--110
7090e83bd0c0a3da,                                                                             , ,5,14,0,prot-1972--110
7090e83bd0c0a3da,   , ,6,0,0,prot-1972--110
7090e83bd0c0a3da,                                                                                              , ,6,4,0,prot-1972--110
7090e83bd0c0a3da,                                                                                             , ,7,7,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                 , ,8,0,0,prot-1972--110
7090e83bd0c0a3da,   , ,9,0,0,prot-1972--110
7090e83bd0c0a3da,   , ,9,4,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                      , ,10,0,0,prot-1972--110
7090e83bd0c0a3da,    , ,14,0,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                        , ,14,1,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                      , ,18,0,0,prot-1972--110
fcfff492e00727b6,Stockholm,Helsingfors,18,4,2,prot-1972--110
7090e83bd0c0a3da,   , ,19,0,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                     , ,20,0,0,prot-1972--110
7090e83bd0c0a3da,    , ,20,9,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                   , ,21,0,0,prot-1972--110
7090e83bd0c0a3da,   , ,22,0,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                   , ,22,2,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                     , ,23,4,0,prot-1972--110
7090e83bd0c0a3da,   , ,23,9,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                 , ,24,0,0,prot-1972--110
fcfff492e00727b6,Stockholm,Helsingfors,25,0,2,prot-1972--110
7090e83bd0c0a3da,     , ,25,1,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                , ,25,5,0,prot-1972--110
7090e83bd0c0a3da,    , ,26,0,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                     , ,26,3,0,prot-1972--110
7090e83bd0c0a3da,    , ,27,9,0,prot-1972--110
7090e83bd0c0a3da,   , ,28,4,0,prot-1972--110
7090e83bd0c0a3da,   , ,28,5,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                   , ,29,3,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                          , ,30,0,0,prot-1972--110
fcfff492e00727b6,Stockholm,Helsingfors,30,4,3,prot-1972--110
7090e83bd0c0a3da,   , ,31,0,0,prot-1972--110
fcfff492e00727b6,Stockholm,Helsingfors,33,6,1,prot-1972--110
7090e83bd0c0a3da,   , ,34,0,0,prot-1972--110
7090e83bd0c0a3da,   , ,34,5,0,prot-1972--110
7090e83bd0c0a3da,     , ,35,1,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                   , ,36,0,0,prot-1972--110
7090e83bd0c0a3da,    , ,38,0,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                , ,38,3,0,prot-1972--110
7090e83bd0c0a3da,   , ,40,0,0,prot-1972--110
7090e83bd0c0a3da,                                                                                             , ,40,4,0,prot-1972--110
7090e83bd0c0a3da,   , ,41,1,0,prot-1972--110
7090e83bd0c0a3da,   , ,42,0,0,prot-1972--110
7090e83bd0c0a3da,                                                                                             , ,42,3,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                   , ,44,0,0,prot-1972--110
7090e83bd0c0a3da,   , ,44,4,0,prot-1972--110
7090e83bd0c0a3da,   , ,46,0,0,prot-1972--110
7090e83bd0c0a3da,                                                                                                    , ,46,2,0,prot-1972--110
7090e83bd0c0a3da,   , ,48,6,0,prot-1972--110
