pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1940-urtima-ak--2
fcfff492e00727b6,Stockholm,Helsingfors,30,1,1,prot-1940-urtima-ak--2
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1940-urtima-ak--2
fcfff492e00727b6,Stockholm,Helsingfors,53,1,4,prot-1940-urtima-ak--2
fcfff492e00727b6,Stockholm,Helsingfors,55,9,1,prot-1940-urtima-ak--2
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1940-urtima-ak--2
fcfff492e00727b6,Stockholm,Helsingfors,89,11,0,prot-1940-urtima-ak--2
