pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,2,prot-1940-urtima-ak--12
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1940-urtima-ak--12
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1940-urtima-ak--12
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1940-urtima-ak--12
fcfff492e00727b6,Stockholm,Helsingfors,21,1,3,prot-1940-urtima-ak--12
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-1940-urtima-ak--12
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1940-urtima-ak--12
