pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,1,0,prot-1940-urtima-ak--22
fcfff492e00727b6,Stockholm,Helsingfors,13,1,3,prot-1940-urtima-ak--22
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1940-urtima-ak--22
fcfff492e00727b6,Stockholm,Helsingfors,17,5,2,prot-1940-urtima-ak--22
fcfff492e00727b6,Stockholm,Helsingfors,17,8,0,prot-1940-urtima-ak--22
