pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,1,1,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,11,1,2,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,11,2,0,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,28,1,2,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,29,2,5,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,30,2,0,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,32,5,0,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,32,5,1,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,33,1,0,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-1940--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,34,1,2,prot-1940--fk--22
