pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,2,0,prot-1940--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,19,7,3,prot-1940--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,33,2,1,prot-1940--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,36,8,0,prot-1940--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,36,10,0,prot-1940--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,37,4,2,prot-1940--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1940--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,40,1,2,prot-1940--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,48,10,0,prot-1940--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,49,40,0,prot-1940--ak--13
