pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,1,3,prot-1940-urtima-fk--15
fcfff492e00727b6,Stockholm,Helsingfors,17,11,1,prot-1940-urtima-fk--15
