pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,10,2,1,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,11,4,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,17,0,2,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,17,7,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,18,2,1,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,21,1,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,21,1,5,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,21,1,6,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,21,1,7,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,22,2,3,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,22,2,4,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,22,2,5,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,23,1,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,23,2,1,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1940--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1940--fk--33
