pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,10,0,prot-1940-urtima-fk--17
fcfff492e00727b6,Stockholm,Helsingfors,6,13,0,prot-1940-urtima-fk--17
fcfff492e00727b6,Stockholm,Helsingfors,7,1,0,prot-1940-urtima-fk--17
fcfff492e00727b6,Stockholm,Helsingfors,7,8,0,prot-1940-urtima-fk--17
