pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,0,prot-1940-urtima-fk--1
fcfff492e00727b6,Stockholm,Helsingfors,1,1,5,prot-1940-urtima-fk--1
fcfff492e00727b6,Stockholm,Helsingfors,1,3,1,prot-1940-urtima-fk--1
fcfff492e00727b6,Stockholm,Helsingfors,3,1,0,prot-1940-urtima-fk--1
fcfff492e00727b6,Stockholm,Helsingfors,13,11,0,prot-1940-urtima-fk--1
