pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,2,prot-1940--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,5,2,1,prot-1940--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,7,2,1,prot-1940--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1940--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-1940--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,33,1,3,prot-1940--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,38,1,1,prot-1940--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,44,1,3,prot-1940--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,46,1,2,prot-1940--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,48,1,1,prot-1940--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,58,1,5,prot-1940--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,59,5,0,prot-1940--fk--32
