pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,27,1,3,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,39,0,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,39,0,2,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,39,7,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,39,8,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,39,11,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,40,5,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,40,5,1,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,41,1,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,41,1,1,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,41,1,2,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,41,1,3,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,41,1,4,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,42,1,1,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,42,1,3,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,43,1,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,43,2,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,43,3,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,43,3,1,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,43,3,2,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,44,1,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,44,2,1,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,45,1,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,45,1,2,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,45,1,3,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,46,1,2,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,46,1,3,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,46,1,4,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,46,2,1,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,46,2,2,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,47,1,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,47,1,1,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,47,4,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,47,7,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,51,7,0,prot-1940--ak--37
fcfff492e00727b6,Stockholm,Helsingfors,75,10,1,prot-1940--ak--37
